elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
72,-0.102,-30.064,-30.0,Hinkel-14
72,-0.142,-30.064,-30.0,Hinkel-14
72,0.428,-30.064,-30.0,Hinkel-14
72,-0.002,-30.064,-30.0,Hinkel-14
72,0.028,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.172,-30.064,-30.0,Hinkel-14
72,0.228,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.182,-30.064,-30.0,Hinkel-14
72,0.048,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.018,-30.064,-30.0,Hinkel-14
72,0.418,-30.064,-30.0,Hinkel-14
72,0.048,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.098,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.098,-30.064,-30.0,Hinkel-14
72,0.238,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.028,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.178,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.108,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.018,-30.064,-30.0,Hinkel-14
72,0.178,-30.064,-30.0,Hinkel-14
72,-0.152,-30.064,-30.0,Hinkel-14
72,-0.462,-30.064,-30.0,Hinkel-14
72,0.168,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.022,-30.064,-30.0,Hinkel-14
72,0.198,-30.064,-30.0,Hinkel-14
72,0.328,-30.064,-30.0,Hinkel-14
72,-2.142,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.442,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.032,-30.064,-30.0,Hinkel-14
72,-0.262,-30.064,-30.0,Hinkel-14
72,0.258,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.282,-30.064,-30.0,Hinkel-14
72,0.498,-30.064,-30.0,Hinkel-14
72,0.498,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.618,-30.064,-30.0,Hinkel-14
72,-0.152,-30.064,-30.0,Hinkel-14
72,0.038,-30.064,-30.0,Hinkel-14
72,0.108,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.328,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.322,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.308,-30.064,-30.0,Hinkel-14
72,0.148,-30.064,-30.0,Hinkel-14
72,0.058,-30.064,-30.0,Hinkel-14
72,0.098,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.078,-30.064,-30.0,Hinkel-14
72,0.088,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.232,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.242,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.592,-30.064,-30.0,Hinkel-14
72,0.308,-30.064,-30.0,Hinkel-14
72,0.038,-30.064,-30.0,Hinkel-14
72,-0.222,-30.064,-30.0,Hinkel-14
72,-0.272,-30.064,-30.0,Hinkel-14
72,0.018,-0.834,-30.0,Hinkel-14
72,-0.122,-30.064,-30.0,Hinkel-14
72,-0.502,-30.064,-30.0,Hinkel-14
72,-0.382,-30.064,-30.0,Hinkel-14
72,-0.002,0.246,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.038,-30.064,-30.0,Hinkel-14
72,0.388,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.222,-30.064,-30.0,Hinkel-14
72,0.188,-30.064,-30.0,Hinkel-14
72,0.068,-30.064,-30.0,Hinkel-14
72,-0.122,-30.064,-30.0,Hinkel-14
72,0.088,-30.064,-30.0,Hinkel-14
72,0.468,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.218,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.048,-30.064,-30.0,Hinkel-14
72,-0.052,1.046,-30.0,Hinkel-14
72,0.578,-30.064,-30.0,Hinkel-14
72,-0.472,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.452,-30.064,-30.0,Hinkel-14
72,-0.342,-30.064,-30.0,Hinkel-14
72,-0.152,-30.064,-30.0,Hinkel-14
72,-0.452,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.102,0.626,-30.0,Hinkel-14
72,0.018,-30.064,-30.0,Hinkel-14
72,0.058,-30.064,-30.0,Hinkel-14
72,0.328,-30.064,-30.0,Hinkel-14
72,-0.062,-30.064,-30.0,Hinkel-14
72,0.338,-30.064,-30.0,Hinkel-14
72,0.138,-30.064,-30.0,Hinkel-14
72,0.118,-30.064,-30.0,Hinkel-14
72,-0.312,-30.064,-30.0,Hinkel-14
72,0.048,-30.064,-30.0,Hinkel-14
72,-0.132,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.198,-30.064,-30.0,Hinkel-14
72,0.488,-30.064,-30.0,Hinkel-14
72,-0.032,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.308,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.218,-30.064,-30.0,Hinkel-14
72,0.278,-30.064,-30.0,Hinkel-14
72,0.338,-30.064,-30.0,Hinkel-14
72,-0.302,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.218,-30.064,-30.0,Hinkel-14
72,-0.632,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.378,-30.064,-30.0,Hinkel-14
72,-0.042,-30.064,-30.0,Hinkel-14
72,0.278,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.128,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.208,-30.064,-30.0,Hinkel-14
72,-0.252,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.012,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.198,-30.064,-30.0,Hinkel-14
72,0.198,-30.064,-30.0,Hinkel-14
72,0.308,-30.064,-30.0,Hinkel-14
72,0.158,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.052,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.042,-30.064,-30.0,Hinkel-14
72,-0.742,-30.064,-30.0,Hinkel-14
72,0.078,-30.064,-30.0,Hinkel-14
72,-0.232,-30.064,-30.0,Hinkel-14
72,0.058,-30.064,-30.0,Hinkel-14
72,-0.072,-30.064,-30.0,Hinkel-14
72,0.048,-30.064,-30.0,Hinkel-14
72,0.488,-30.064,-30.0,Hinkel-14
72,-0.122,-30.064,-30.0,Hinkel-14
72,-0.092,-30.064,-30.0,Hinkel-14
72,0.318,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.352,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.252,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.328,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.192,-30.064,-30.0,Hinkel-14
72,-0.582,-30.064,-30.0,Hinkel-14
72,-0.222,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.158,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.088,-30.064,-30.0,Hinkel-14
72,0.028,-30.064,-30.0,Hinkel-14
72,0.168,-0.854,-30.0,Hinkel-14
72,-0.252,-30.064,-30.0,Hinkel-14
72,0.248,-30.064,-30.0,Hinkel-14
72,0.138,-30.064,-30.0,Hinkel-14
72,0.248,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.102,-30.064,-30.0,Hinkel-14
72,0.338,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.358,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.188,-30.064,-30.0,Hinkel-14
72,0.008,-30.064,-30.0,Hinkel-14
72,0.458,-30.064,-30.0,Hinkel-14
72,0.018,-30.064,-30.0,Hinkel-14
72,-0.362,-30.064,-30.0,Hinkel-14
72,0.098,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.388,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.598,-30.064,-30.0,Hinkel-14
72,0.288,-30.064,-30.0,Hinkel-14
72,-0.002,-30.064,-30.0,Hinkel-14
72,-0.222,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.122,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.368,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.522,-30.064,-30.0,Hinkel-14
72,0.378,-30.064,-30.0,Hinkel-14
72,-0.422,-30.064,-30.0,Hinkel-14
72,0.318,-30.064,-30.0,Hinkel-14
72,0.098,-30.064,-30.0,Hinkel-14
72,-0.432,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.422,-0.724,-30.0,Hinkel-14
72,0.348,-30.064,-30.0,Hinkel-14
72,0.018,-30.064,-30.0,Hinkel-14
72,-0.042,-30.064,-30.0,Hinkel-14
72,0.108,-30.064,-30.0,Hinkel-14
72,-0.102,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.088,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.268,-30.064,-30.0,Hinkel-14
72,-0.132,-30.064,-30.0,Hinkel-14
72,-0.172,-30.064,-30.0,Hinkel-14
72,-0.312,-30.064,-30.0,Hinkel-14
72,-0.522,-30.064,-30.0,Hinkel-14
72,0.588,-30.064,-30.0,Hinkel-14
72,0.368,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.352,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.048,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.392,-30.064,-30.0,Hinkel-14
72,0.088,-30.064,-30.0,Hinkel-14
72,0.408,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.042,-30.064,-30.0,Hinkel-14
72,0.418,-30.064,-30.0,Hinkel-14
72,0.488,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.202,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.028,-30.064,-30.0,Hinkel-14
72,0.388,-30.064,-30.0,Hinkel-14
72,0.098,-30.064,-30.0,Hinkel-14
72,0.478,-30.064,-30.0,Hinkel-14
72,0.088,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.272,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.238,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.192,-30.064,-30.0,Hinkel-14
72,0.248,-30.064,-30.0,Hinkel-14
72,0.148,-30.064,-30.0,Hinkel-14
72,-0.192,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.102,-30.064,-30.0,Hinkel-14
72,0.538,-30.064,-30.0,Hinkel-14
72,-0.432,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.368,-30.064,-30.0,Hinkel-14
72,-0.272,-30.064,-30.0,Hinkel-14
72,0.108,-30.064,-30.0,Hinkel-14
72,-0.042,-30.064,-30.0,Hinkel-14
72,-0.352,-30.064,-30.0,Hinkel-14
72,0.138,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.208,-30.064,-30.0,Hinkel-14
72,0.148,-30.064,-30.0,Hinkel-14
72,-0.082,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.158,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.552,-30.064,-30.0,Hinkel-14
72,-0.272,-30.064,-30.0,Hinkel-14
72,-0.192,-30.064,-30.0,Hinkel-14
72,0.428,-30.064,-30.0,Hinkel-14
72,-0.002,-30.064,-30.0,Hinkel-14
72,-0.552,-30.064,-30.0,Hinkel-14
72,0.258,-30.064,-30.0,Hinkel-14
72,-0.492,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.342,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.018,-30.064,-30.0,Hinkel-14
72,0.508,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.328,-30.064,-30.0,Hinkel-14
72,0.008,-30.064,-30.0,Hinkel-14
72,-0.182,-30.064,-30.0,Hinkel-14
72,-0.302,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.042,-30.064,-30.0,Hinkel-14
72,0.008,-30.064,-30.0,Hinkel-14
72,0.198,-30.064,-30.0,Hinkel-14
72,0.018,-30.064,-30.0,Hinkel-14
72,0.108,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.278,-30.064,-30.0,Hinkel-14
72,-0.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.168,-30.064,-30.0,Hinkel-14
72,-0.082,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.518,-30.064,-30.0,Hinkel-14
72,0.348,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.248,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.348,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.052,-30.064,-30.0,Hinkel-14
72,0.018,-30.064,-30.0,Hinkel-14
72,0.498,-30.064,-30.0,Hinkel-14
72,0.228,-30.064,-30.0,Hinkel-14
72,0.468,-30.064,-30.0,Hinkel-14
72,0.458,-30.064,-30.0,Hinkel-14
72,-0.622,-30.064,-30.0,Hinkel-14
72,0.168,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.118,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.368,-30.064,-30.0,Hinkel-14
72,0.088,-30.064,-30.0,Hinkel-14
72,0.038,-30.064,-30.0,Hinkel-14
72,0.218,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.632,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.468,-30.064,-30.0,Hinkel-14
72,-0.092,-30.064,-30.0,Hinkel-14
72,0.258,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,0.078,-30.064,-30.0,Hinkel-14
72,0.058,-30.064,-30.0,Hinkel-14
72,-0.162,-30.064,-30.0,Hinkel-14
72,-0.202,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.022,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.452,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.202,-30.064,-30.0,Hinkel-14
72,-0.552,-30.064,-30.0,Hinkel-14
72,0.188,-30.064,-30.0,Hinkel-14
72,0.008,-30.064,-30.0,Hinkel-14
72,-0.042,-30.064,-30.0,Hinkel-14
72,-30.002,-30.064,-30.0,Hinkel-14
72,-0.172,-30.064,-30.0,Hinkel-14
72,0.368,-30.064,-30.0,Hinkel-14
72,0.008,-30.064,-30.0,Hinkel-14
72,0.128,-30.064,-30.0,Hinkel-14
72,0.338,-30.064,-30.0,Hinkel-14
72,0.008,-30.064,-30.0,Hinkel-14
72,0.558,-30.064,-30.0,Hinkel-14
82,0.178,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.478,-29.927,-30.0,Hinkel-14
82,-0.122,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-0.452,-29.927,-30.0,Hinkel-14
82,-0.332,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.258,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.258,-29.927,-30.0,Hinkel-14
82,-0.242,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.048,-29.927,-30.0,Hinkel-14
82,0.448,-29.927,-30.0,Hinkel-14
82,0.268,-29.927,-30.0,Hinkel-14
82,0.388,-29.927,-30.0,Hinkel-14
82,0.138,-29.927,-30.0,Hinkel-14
82,0.028,-29.927,-30.0,Hinkel-14
82,0.248,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-0.082,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.108,-29.927,-30.0,Hinkel-14
82,-0.232,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.128,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.028,-29.927,-30.0,Hinkel-14
82,0.488,-29.927,-30.0,Hinkel-14
82,-0.062,-29.927,-30.0,Hinkel-14
82,0.008,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.428,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.408,-29.927,-30.0,Hinkel-14
82,0.358,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.008,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-0.172,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.298,-29.927,-30.0,Hinkel-14
82,-0.532,-29.927,-30.0,Hinkel-14
82,0.328,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-0.382,-29.927,-30.0,Hinkel-14
82,0.038,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-0.042,-29.927,-30.0,Hinkel-14
82,-0.042,-29.927,-30.0,Hinkel-14
82,-0.062,-29.927,-30.0,Hinkel-14
82,-0.182,-29.927,-30.0,Hinkel-14
82,-0.012,-29.927,-30.0,Hinkel-14
82,0.408,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-0.552,-29.927,-30.0,Hinkel-14
82,-0.312,-29.927,-30.0,Hinkel-14
82,-0.112,-29.927,-30.0,Hinkel-14
82,-0.622,-29.927,-30.0,Hinkel-14
82,0.608,-29.927,-30.0,Hinkel-14
82,0.258,-29.927,-30.0,Hinkel-14
82,0.118,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.128,-29.927,-30.0,Hinkel-14
82,-0.332,-29.927,-30.0,Hinkel-14
82,-0.382,-29.927,-30.0,Hinkel-14
82,0.028,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-0.022,-29.927,-30.0,Hinkel-14
82,-0.072,-29.927,-30.0,Hinkel-14
82,0.118,-29.927,-30.0,Hinkel-14
82,-0.382,-29.927,-30.0,Hinkel-14
82,0.528,-29.927,-30.0,Hinkel-14
82,-0.022,-29.927,-30.0,Hinkel-14
82,0.098,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.058,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-0.252,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.108,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.158,-29.927,-30.0,Hinkel-14
82,0.008,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.328,-29.927,-30.0,Hinkel-14
82,-0.222,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.358,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.258,-29.927,-30.0,Hinkel-14
82,-0.152,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-0.182,-29.927,-30.0,Hinkel-14
82,-0.232,-29.927,-30.0,Hinkel-14
82,0.528,-29.927,-30.0,Hinkel-14
82,0.018,-29.927,-30.0,Hinkel-14
82,-0.162,-29.927,-30.0,Hinkel-14
82,-0.352,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-0.182,-29.927,-30.0,Hinkel-14
82,-0.042,-29.927,-30.0,Hinkel-14
82,-0.182,-29.927,-30.0,Hinkel-14
82,0.328,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-0.052,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.118,-29.927,-30.0,Hinkel-14
82,0.298,-29.927,-30.0,Hinkel-14
82,0.088,-29.927,-30.0,Hinkel-14
82,0.568,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-0.012,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.488,-29.927,-30.0,Hinkel-14
82,-0.412,-29.927,-30.0,Hinkel-14
82,-0.052,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.098,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.268,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.378,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,-0.022,-29.927,-30.0,Hinkel-14
82,0.088,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.268,-29.927,-30.0,Hinkel-14
82,-0.382,0.423,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
82,0.228,-29.927,-30.0,Hinkel-14
82,-0.122,-29.927,-30.0,Hinkel-14
82,-0.032,-29.927,-30.0,Hinkel-14
82,0.028,-29.927,-30.0,Hinkel-14
82,-30.002,-29.927,-30.0,Hinkel-14
